t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
7634,1.06,1.14,1.15,1.12,0.58,0.52,0.63,0.2
7635,1.06,1.14,1.06,1.12,0.53,0.53,0.25,0.25
7636,1.06,1.14,1.09,1.12,0.54,0.53,0.35,0.25
7637,1.06,1.14,1.11,1.12,0.56,0.53,0.44,0.23
7638,1.12,1.14,0.98,1.12,0.48,0.56,-0.12,0.47
7639,1.25,1.14,0.97,1.12,0.45,0.62,-0.39,0.99
7640,1.11,1.14,1.07,1.12,0.54,0.56,0.28,0.44
7641,1.11,1.14,1.07,1.12,0.54,0.56,0.28,0.44
7642,1.25,1.14,1.18,1.12,0.58,0.63,0.62,1.07
7643,1.16,1.14,1.07,1.12,0.53,0.59,0.24,0.68
7644,1.25,1.14,1.01,1.12,0.47,0.63,-0.22,1.02
7645,1.2,1.14,1.13,1.12,0.56,0.6,0.47,0.83
7646,1.13,1.14,1.13,1.12,0.57,0.57,0.52,0.52
7647,1.13,1.14,1.13,1.12,0.57,0.57,0.52,0.52
7648,1.04,1.14,1.09,1.12,0.54,0.52,0.35,0.15
7649,1.1,1.14,1.15,1.12,0.58,0.54,0.63,0.35
7650,1.04,1.14,1.15,1.12,0.58,0.51,0.63,0.1
7651,1.09,1.14,1.15,1.12,0.58,0.54,0.64,0.3
7652,0.98,1.14,1.28,1.12,0.64,0.45,1.09,-0.38
7653,1.11,1.14,1.28,1.12,0.65,0.53,1.18,0.25
7654,1.13,1.14,1.28,1.12,0.65,0.55,1.18,0.36
7655,1.2,1.14,1.23,1.12,0.62,0.6,0.95,0.76
7656,1.1,1.14,1.24,1.12,0.63,0.53,1.03,0.25
7657,1.1,1.14,1.28,1.12,0.65,0.52,1.17,0.19
7658,1.23,1.14,1.09,1.12,0.53,0.62,0.21,0.98
7659,1.19,1.14,1.13,1.12,0.56,0.6,0.48,0.78
7660,1.23,1.14,1.25,1.12,0.63,0.61,1.04,0.9
7661,1.1,1.14,1.14,1.12,0.57,0.55,0.58,0.36
7662,1.2,1.14,1.09,1.12,0.53,0.6,0.25,0.83
7663,1.11,1.14,1.09,1.12,0.54,0.56,0.33,0.44
7664,1.13,1.14,1.24,1.12,0.63,0.55,1.03,0.41
7665,1.06,1.14,1.16,1.12,0.59,0.52,0.68,0.19
7666,1.03,1.14,1.0,1.12,0.5,0.51,-0.02,0.12
7667,1.07,1.14,1.2,1.12,0.6,0.53,0.83,0.2
7668,1.23,1.14,1.11,1.12,0.54,0.62,0.32,0.98
7669,1.14,1.14,1.12,1.12,0.56,0.57,0.46,0.58
7670,1.09,1.14,1.02,1.12,0.51,0.54,0.05,0.35
7671,0.96,1.14,1.29,1.12,0.64,0.43,1.1,-0.52
7672,1.21,1.14,1.06,1.12,0.52,0.61,0.13,0.87
7673,1.09,1.14,1.14,1.12,0.57,0.54,0.59,0.31
7674,1.05,1.14,1.18,1.12,0.59,0.52,0.73,0.12
7675,1.05,1.14,1.22,1.12,0.61,0.51,0.92,0.06
7676,1.04,1.14,1.28,1.12,0.64,0.49,1.14,-0.1
7677,1.09,1.14,1.25,1.12,0.63,0.52,1.07,0.17
7678,1.19,1.14,1.21,1.12,0.61,0.59,0.85,0.73
7679,1.09,1.14,1.18,1.12,0.59,0.54,0.73,0.28
7680,1.14,1.14,1.28,1.12,0.65,0.55,1.18,0.42
7681,1.16,1.14,1.28,1.12,0.65,0.57,1.18,0.53
7682,1.04,1.14,1.19,1.12,0.6,0.51,0.77,0.06
7683,1.24,1.14,1.04,1.12,0.5,0.63,-0.03,1.0
7684,1.28,1.14,1.15,1.12,0.56,0.65,0.48,1.18
7685,1.05,1.14,1.14,1.12,0.57,0.52,0.59,0.16
7686,1.23,1.14,1.14,1.12,0.56,0.62,0.48,0.98
7687,1.22,1.14,1.2,1.12,0.6,0.61,0.77,0.9
7688,1.04,1.14,1.13,1.12,0.57,0.51,0.54,0.12
7689,1.16,1.14,1.16,1.12,0.58,0.58,0.66,0.66
7690,1.21,1.14,0.97,1.12,0.46,0.6,-0.3,0.81
7691,1.16,1.14,1.16,1.12,0.58,0.58,0.66,0.66
7692,1.16,1.14,0.97,1.12,0.47,0.58,-0.23,0.64
7693,1.16,1.14,1.16,1.12,0.58,0.58,0.66,0.66
7694,1.14,1.14,1.16,1.12,0.58,0.57,0.67,0.55
7695,1.23,1.14,1.14,1.12,0.56,0.62,0.48,0.98
7696,1.2,1.14,1.19,1.12,0.59,0.6,0.74,0.8
7697,1.12,1.14,1.07,1.12,0.53,0.56,0.28,0.49
7698,1.29,1.14,1.02,1.12,0.47,0.65,-0.24,1.17
7699,0.96,1.14,1.03,1.12,0.51,0.48,0.11,-0.16
7700,1.12,1.14,1.18,1.12,0.59,0.55,0.73,0.44
7701,1.03,1.14,0.98,1.12,0.49,0.51,-0.07,0.12
7702,1.13,1.14,1.12,1.12,0.56,0.57,0.47,0.53
7703,1.03,1.14,1.19,1.12,0.6,0.5,0.77,0.0
7704,1.12,1.14,1.11,1.12,0.55,0.56,0.43,0.48
7705,0.98,1.14,1.16,1.12,0.58,0.48,0.65,-0.18
7706,1.02,1.14,1.04,1.12,0.52,0.51,0.17,0.07
7707,1.18,1.14,1.16,1.12,0.58,0.59,0.65,0.71
7708,1.06,1.14,1.24,1.12,0.63,0.51,1.02,0.08
7709,1.23,1.14,1.15,1.12,0.57,0.62,0.54,0.97
7710,1.11,1.14,1.06,1.12,0.53,0.56,0.23,0.44
7711,1.07,1.14,1.07,1.12,0.54,0.54,0.3,0.3
7712,1.27,1.14,1.23,1.12,0.61,0.64,0.89,1.09
7713,1.06,1.14,1.16,1.12,0.59,0.52,0.68,0.19
7714,1.01,1.14,1.23,1.12,0.62,0.48,0.93,-0.18
7715,1.12,1.14,1.24,1.12,0.63,0.54,1.03,0.36
7716,1.12,1.14,0.97,1.12,0.48,0.56,-0.17,0.46
7717,1.04,1.14,1.12,1.12,0.56,0.52,0.49,0.13
7718,0.97,1.14,0.97,1.12,0.49,0.49,-0.11,-0.11
7719,1.05,1.14,0.97,1.12,0.48,0.53,-0.12,0.2
7720,0.97,1.14,1.18,1.12,0.59,0.47,0.68,-0.25
7721,1.09,1.14,0.96,1.12,0.48,0.54,-0.19,0.32
7722,1.24,1.14,1.06,1.12,0.51,0.63,0.08,1.02
7723,1.21,1.14,1.06,1.12,0.52,0.61,0.13,0.87
7724,1.14,1.14,1.09,1.12,0.54,0.57,0.31,0.59
7725,1.16,1.14,1.1,1.12,0.54,0.59,0.34,0.68
7726,1.1,1.14,1.28,1.12,0.65,0.52,1.17,0.19
7727,1.04,1.14,1.05,1.12,0.53,0.52,0.21,0.16
7728,1.27,1.14,1.24,1.12,0.62,0.64,0.95,1.08
7729,1.07,1.14,1.14,1.12,0.57,0.53,0.59,0.26
7730,1.19,1.14,1.05,1.12,0.51,0.6,0.11,0.77
7731,0.96,1.14,1.14,1.12,0.57,0.47,0.54,-0.25
7732,1.14,1.14,1.0,1.12,0.49,0.57,-0.1,0.56
7733,1.0,1.14,1.24,1.12,0.62,0.47,0.97,-0.25
7734,1.29,1.14,0.97,1.12,0.44,0.64,-0.47,1.12
7735,1.07,1.14,1.16,1.12,0.59,0.53,0.68,0.24
7736,1.13,1.14,1.07,1.12,0.53,0.57,0.27,0.54
7737,1.0,1.14,1.14,1.12,0.57,0.49,0.56,-0.1
7738,1.01,1.14,1.07,1.12,0.54,0.5,0.3,0.01
7739,1.07,1.14,1.07,1.12,0.54,0.54,0.3,0.3
7740,1.04,1.14,1.28,1.12,0.64,0.49,1.14,-0.1
7741,1.27,1.14,1.01,1.12,0.47,0.63,-0.24,1.07
7742,1.27,1.14,1.05,1.12,0.5,0.64,-0.02,1.1
7743,1.03,1.14,1.03,1.12,0.51,0.51,0.12,0.12
7744,1.05,1.14,1.21,1.12,0.61,0.51,0.87,0.08
7745,1.05,1.14,1.22,1.12,0.61,0.51,0.92,0.06
7746,1.27,1.14,1.13,1.12,0.55,0.64,0.38,1.13
7747,1.02,1.14,1.06,1.12,0.53,0.51,0.26,0.06
7748,0.96,1.14,1.02,1.12,0.51,0.48,0.07,-0.15
7749,1.2,1.14,1.02,1.12,0.49,0.6,-0.07,0.8
7750,1.23,1.14,1.06,1.12,0.51,0.62,0.1,0.97
7751,1.09,1.14,1.21,1.12,0.61,0.53,0.88,0.24
7752,1.03,1.14,1.23,1.12,0.62,0.49,0.95,-0.07
7753,1.25,1.14,1.29,1.12,0.65,0.62,1.18,0.98
7754,1.06,1.14,1.29,1.12,0.65,0.5,1.21,-0.0
7755,1.25,1.14,1.13,1.12,0.55,0.63,0.4,1.08
7756,1.09,1.14,1.03,1.12,0.51,0.54,0.1,0.35
7757,0.96,1.13,1.03,1.12,0.51,0.48,0.11,-0.16
7758,1.24,1.14,1.02,1.12,0.48,0.62,-0.14,0.99
7759,1.1,1.14,1.24,1.12,0.63,0.53,1.03,0.25
7760,1.2,1.14,1.13,1.12,0.56,0.6,0.47,0.83
7761,1.06,1.14,1.13,1.12,0.57,0.53,0.54,0.22
7762,1.0,1.13,1.05,1.12,0.53,0.5,0.21,-0.03
7763,1.19,1.13,1.28,1.12,0.65,0.58,1.17,0.65
7764,0.98,1.13,1.28,1.12,0.64,0.45,1.09,-0.38
7765,1.16,1.13,1.24,1.12,0.63,0.57,1.02,0.58
7766,1.18,1.13,1.18,1.12,0.59,0.59,0.7,0.7
7767,1.25,1.13,1.21,1.12,0.6,0.63,0.79,1.05
7768,1.15,1.13,1.01,1.12,0.49,0.58,-0.06,0.62
7769,1.14,1.13,1.07,1.12,0.53,0.57,0.26,0.59
7770,1.02,1.13,1.03,1.12,0.51,0.51,0.12,0.07
7771,1.04,1.13,1.24,1.12,0.63,0.5,1.0,-0.03
7772,1.0,1.13,1.2,1.12,0.6,0.48,0.79,-0.18
7773,0.97,1.13,1.16,1.12,0.58,0.47,0.64,-0.23
7774,1.23,1.13,1.29,1.12,0.65,0.61,1.2,0.86
7775,1.01,1.13,1.13,1.12,0.57,0.5,0.53,-0.04
7776,1.04,1.13,1.27,1.12,0.64,0.49,1.1,-0.07
7777,1.13,1.13,1.14,1.12,0.57,0.56,0.57,0.52
7778,1.23,1.13,1.12,1.12,0.55,0.62,0.37,0.98
7779,1.25,1.13,1.06,1.12,0.51,0.63,0.06,1.06
7780,1.2,1.13,1.12,1.12,0.55,0.6,0.42,0.83
7781,1.22,1.13,1.12,1.12,0.55,0.62,0.39,0.93
7782,1.06,1.13,1.29,1.12,0.65,0.5,1.21,-0.0
7783,1.2,1.13,1.03,1.12,0.5,0.6,-0.01,0.81
7784,1.29,1.13,1.04,1.12,0.49,0.65,-0.12,1.19
7785,1.25,1.13,1.1,1.12,0.53,0.63,0.23,1.08
7786,1.16,1.13,1.16,1.12,0.58,0.58,0.66,0.66
7787,1.15,1.13,1.13,1.12,0.56,0.58,0.51,0.62
7788,1.07,1.13,1.22,1.13,0.62,0.52,0.92,0.17
7789,1.18,1.13,1.07,1.13,0.53,0.59,0.23,0.73
7790,1.03,1.13,1.14,1.13,0.57,0.51,0.58,0.06
7791,1.28,1.13,1.23,1.13,0.61,0.64,0.88,1.15
7792,1.04,1.13,1.2,1.13,0.6,0.5,0.82,0.04
7793,1.0,1.13,0.97,1.13,0.49,0.5,-0.1,-0.02
7794,1.04,1.13,1.24,1.13,0.63,0.5,1.0,-0.03
7795,1.2,1.13,0.98,1.13,0.47,0.6,-0.23,0.78
7796,1.06,1.13,1.24,1.13,0.63,0.51,1.02,0.08
7797,1.13,1.13,0.98,1.13,0.48,0.56,-0.14,0.51
7798,1.02,1.13,0.97,1.12,0.49,0.51,-0.11,0.07
7799,1.02,1.13,1.2,1.12,0.6,0.49,0.8,-0.07
7800,1.13,1.13,0.98,1.12,0.48,0.56,-0.14,0.51
7801,1.24,1.13,1.18,1.12,0.58,0.63,0.64,1.02
7802,1.21,1.13,1.09,1.12,0.53,0.61,0.24,0.88
7803,1.02,1.13,1.23,1.12,0.62,0.48,0.94,-0.12
7804,1.25,1.13,1.09,1.12,0.52,0.63,0.17,1.07
7805,1.0,1.13,1.07,1.12,0.54,0.5,0.3,-0.04
7806,1.02,1.13,1.23,1.12,0.62,0.48,0.94,-0.12
7807,1.27,1.13,1.01,1.12,0.47,0.63,-0.24,1.07
7808,1.2,1.13,1.23,1.12,0.62,0.6,0.95,0.76
7809,1.09,1.13,1.03,1.12,0.51,0.54,0.1,0.35
7810,1.11,1.13,0.98,1.12,0.49,0.55,-0.11,0.43
7811,1.19,1.13,1.13,1.12,0.56,0.6,0.48,0.78
7812,1.06,1.13,0.96,1.12,0.48,0.53,-0.18,0.24
7813,1.18,1.13,0.98,1.12,0.48,0.59,-0.19,0.69
7814,1.07,1.13,0.96,1.12,0.48,0.54,-0.18,0.28
7815,1.27,1.13,1.1,1.12,0.53,0.64,0.21,1.13
7816,1.27,1.13,1.1,1.12,0.53,0.64,0.21,1.13
7817,1.27,1.13,0.96,1.12,0.44,0.63,-0.47,1.01
7818,1.24,1.13,1.04,1.12,0.5,0.63,-0.03,1.0
7819,1.21,1.13,1.04,1.12,0.5,0.61,0.02,0.86
7820,1.27,1.13,1.11,1.12,0.53,0.64,0.27,1.13
7821,1.27,1.13,0.97,1.12,0.45,0.63,-0.41,1.03
7822,1.24,1.13,1.2,1.12,0.59,0.63,0.75,1.01
7823,1.14,1.13,1.2,1.12,0.6,0.57,0.82,0.52
7824,1.16,1.13,1.0,1.12,0.48,0.58,-0.13,0.65
7825,1.16,1.13,1.2,1.12,0.6,0.58,0.81,0.63
7826,1.12,1.13,1.27,1.12,0.64,0.54,1.13,0.32
7827,1.11,1.13,1.1,1.12,0.55,0.55,0.38,0.44
7828,1.11,1.13,1.28,1.12,0.65,0.53,1.18,0.25
7829,1.06,1.13,1.02,1.12,0.51,0.53,0.06,0.26
7830,1.22,1.13,1.28,1.12,0.64,0.6,1.15,0.82
7831,1.11,1.13,1.06,1.12,0.53,0.56,0.23,0.44
7832,1.28,1.13,1.29,1.12,0.65,0.64,1.16,1.09
7833,0.98,1.13,1.13,1.12,0.56,0.48,0.51,-0.14
7834,1.2,1.13,1.09,1.12,0.53,0.6,0.25,0.83
7835,1.21,1.13,1.09,1.12,0.53,0.61,0.24,0.88
7836,1.02,1.13,1.18,1.12,0.59,0.5,0.71,-0.04
7837,0.98,1.13,1.12,1.12,0.56,0.48,0.47,-0.12
7838,1.1,1.13,1.29,1.12,0.65,0.52,1.22,0.17
7839,1.05,1.13,1.03,1.12,0.51,0.53,0.11,0.21
7840,1.1,1.13,1.2,1.12,0.6,0.54,0.83,0.31
7841,1.02,1.13,1.15,1.12,0.58,0.5,0.62,-0.01
7842,1.09,1.13,1.03,1.12,0.51,0.54,0.1,0.35
7843,1.24,1.13,0.97,1.12,0.45,0.62,-0.37,0.94
7844,1.27,1.13,1.25,1.12,0.63,0.63,1.0,1.07
7845,1.05,1.13,1.0,1.12,0.5,0.53,-0.03,0.21
7846,0.98,1.13,1.24,1.12,0.62,0.46,0.96,-0.31
7847,1.05,1.13,0.98,1.12,0.49,0.53,-0.07,0.2
7848,1.27,1.13,1.09,1.12,0.52,0.64,0.15,1.12
7849,1.28,1.13,1.1,1.12,0.52,0.65,0.19,1.17
7850,1.27,1.13,1.21,1.12,0.6,0.64,0.78,1.11
7851,1.15,1.13,0.97,1.12,0.47,0.57,-0.21,0.59
7852,1.06,1.13,0.98,1.12,0.49,0.53,-0.08,0.25
7853,1.0,1.13,1.11,1.12,0.55,0.49,0.43,-0.06
7854,1.11,1.13,1.22,1.12,0.62,0.54,0.93,0.33
7855,1.11,1.13,0.97,1.12,0.48,0.55,-0.16,0.42
7856,1.11,1.13,1.18,1.12,0.59,0.55,0.73,0.39
7857,1.11,1.13,1.25,1.12,0.63,0.54,1.08,0.28
7858,1.03,1.13,1.21,1.12,0.61,0.5,0.86,-0.03
7859,1.11,1.13,1.25,1.12,0.63,0.54,1.08,0.28
7860,1.11,1.13,1.19,1.12,0.6,0.55,0.78,0.37
7861,1.29,1.13,0.97,1.12,0.44,0.64,-0.47,1.12
7862,0.97,1.13,1.28,1.12,0.63,0.45,1.07,-0.44
7863,1.24,1.13,1.19,1.12,0.59,0.63,0.69,1.01
7864,1.06,1.13,0.97,1.12,0.48,0.53,-0.13,0.24
7865,1.06,1.13,1.2,1.12,0.6,0.52,0.83,0.15
7866,1.15,1.13,1.2,1.12,0.6,0.57,0.82,0.58
7867,1.03,1.13,1.11,1.12,0.56,0.51,0.44,0.09
7868,0.96,1.13,1.11,1.12,0.55,0.47,0.41,-0.21
7869,1.02,1.13,1.11,1.12,0.55,0.5,0.44,0.04
7870,1.02,1.13,1.15,1.12,0.58,0.5,0.62,-0.01
7871,1.07,1.13,1.11,1.12,0.56,0.54,0.44,0.28
7872,1.23,1.13,1.01,1.12,0.48,0.62,-0.18,0.93
7873,1.27,1.13,1.12,1.12,0.54,0.64,0.32,1.13
7874,0.98,1.13,0.98,1.12,0.49,0.49,-0.06,-0.06
7875,1.14,1.13,0.96,1.12,0.47,0.57,-0.25,0.54
7876,1.01,1.13,0.98,1.12,0.49,0.5,-0.06,0.03
7877,1.0,1.13,1.12,1.12,0.56,0.49,0.48,-0.07
7878,1.02,1.13,1.24,1.12,0.62,0.48,0.99,-0.14
7879,1.05,1.13,1.24,1.12,0.63,0.5,1.01,0.02
7880,1.11,1.13,1.0,1.12,0.49,0.55,-0.06,0.43
7881,1.23,1.13,1.24,1.12,0.62,0.61,0.98,0.91
7882,1.16,1.13,1.03,1.12,0.5,0.58,0.03,0.67
7883,1.07,1.13,1.2,1.12,0.6,0.53,0.83,0.2
7884,0.96,1.13,1.25,1.12,0.62,0.44,0.97,-0.45
7885,1.04,1.13,1.24,1.12,0.63,0.5,1.0,-0.03
7886,1.06,1.13,1.0,1.12,0.5,0.53,-0.03,0.25
7887,1.28,1.13,1.19,1.12,0.58,0.65,0.65,1.17
7888,1.1,1.13,1.01,1.12,0.5,0.55,-0.01,0.39
7889,1.1,1.13,1.01,1.12,0.5,0.55,-0.01,0.39
7890,1.1,1.13,1.11,1.12,0.55,0.55,0.44,0.38
7891,1.02,1.13,1.11,1.12,0.55,0.5,0.44,0.04
7892,1.1,1.13,1.23,1.12,0.62,0.53,0.98,0.26
7893,1.04,1.13,1.18,1.12,0.59,0.51,0.72,0.07
7894,1.04,1.13,1.07,1.12,0.54,0.52,0.3,0.15
7895,1.01,1.13,1.07,1.12,0.54,0.5,0.3,0.01
7896,1.02,1.13,1.13,1.12,0.57,0.5,0.53,0.02
7897,1.1,1.13,1.11,1.12,0.55,0.55,0.44,0.38
7898,1.2,1.13,1.13,1.12,0.56,0.6,0.47,0.83
7899,1.09,1.13,0.98,1.12,0.49,0.54,-0.09,0.34
7900,1.2,1.13,1.13,1.12,0.56,0.6,0.47,0.83
7901,1.16,1.13,1.25,1.12,0.63,0.57,1.07,0.57
7902,1.24,1.13,1.29,1.12,0.65,0.61,1.19,0.92
7903,0.98,1.13,1.29,1.12,0.64,0.45,1.13,-0.41
7904,0.96,1.13,1.14,1.12,0.57,0.47,0.54,-0.25
7905,1.04,1.13,1.28,1.12,0.64,0.49,1.14,-0.1
7906,1.03,1.13,1.18,1.12,0.59,0.5,0.72,0.02
7907,1.21,1.13,1.09,1.12,0.53,0.61,0.24,0.88
7908,1.24,1.13,1.09,1.12,0.52,0.63,0.19,1.02
7909,1.28,1.13,1.18,1.12,0.57,0.65,0.59,1.18
7910,1.27,1.13,1.18,1.12,0.58,0.64,0.61,1.12
7911,0.96,1.13,1.01,1.12,0.5,0.48,0.02,-0.15
7912,1.28,1.13,1.29,1.12,0.65,0.64,1.16,1.09
7913,1.06,1.13,1.09,1.12,0.54,0.53,0.35,0.25
7914,1.01,1.13,1.23,1.12,0.62,0.48,0.93,-0.18
7915,1.04,1.13,1.16,1.12,0.58,0.51,0.68,0.08
7916,1.01,1.13,1.2,1.12,0.6,0.48,0.8,-0.12
7917,1.18,1.13,1.06,1.12,0.52,0.59,0.17,0.73
7918,1.1,1.13,1.23,1.12,0.62,0.53,0.98,0.26
7919,1.23,1.13,1.2,1.12,0.6,0.62,0.76,0.95
7920,1.1,1.13,1.02,1.12,0.51,0.55,0.04,0.39
7921,1.1,1.13,1.19,1.12,0.6,0.54,0.78,0.32
7922,1.11,1.13,1.07,1.12,0.54,0.56,0.28,0.44
7923,1.09,1.13,0.97,1.12,0.48,0.54,-0.14,0.33
7924,1.2,1.13,1.02,1.12,0.49,0.6,-0.07,0.8
7925,1.01,1.13,1.02,1.12,0.51,0.5,0.07,0.03
7926,1.11,1.13,0.98,1.12,0.49,0.55,-0.11,0.43
7927,0.97,1.12,0.98,1.12,0.49,0.49,-0.06,-0.1
7928,1.04,1.12,1.2,1.12,0.6,0.5,0.82,0.04
7929,1.28,1.12,0.98,1.12,0.45,0.64,-0.38,1.09
7930,1.14,1.12,1.01,1.12,0.49,0.57,-0.05,0.57
7931,1.12,1.12,1.01,1.12,0.5,0.56,-0.02,0.48
7932,1.24,1.13,1.01,1.12,0.48,0.62,-0.2,0.98
7933,1.29,1.13,1.06,1.12,0.5,0.65,-0.0,1.21
7934,1.09,1.12,1.02,1.12,0.51,0.54,0.05,0.35
7935,1.01,1.12,1.06,1.12,0.53,0.5,0.26,0.02
7936,1.13,1.12,1.23,1.12,0.62,0.55,0.98,0.43
7937,1.13,1.12,1.16,1.12,0.58,0.56,0.67,0.5
7938,1.1,1.12,1.2,1.12,0.6,0.54,0.83,0.31
7939,1.1,1.12,1.2,1.12,0.6,0.54,0.83,0.31
7940,1.21,1.12,1.28,1.12,0.65,0.6,1.16,0.76
7941,1.13,1.12,1.2,1.12,0.6,0.56,0.83,0.47
7942,1.14,1.12,1.03,1.12,0.51,0.57,0.06,0.58
7943,1.27,1.12,0.98,1.12,0.46,0.63,-0.36,1.04
7944,1.27,1.13,1.03,1.12,0.48,0.64,-0.13,1.09
7945,1.13,1.12,1.1,1.12,0.55,0.57,0.37,0.54
7946,1.0,1.12,1.27,1.12,0.63,0.46,1.06,-0.3
7947,1.11,1.12,1.01,1.12,0.5,0.55,-0.01,0.44
7948,1.13,1.12,1.28,1.12,0.65,0.55,1.18,0.36
7949,1.11,1.12,1.25,1.12,0.63,0.54,1.08,0.28
7950,1.09,1.12,0.96,1.12,0.48,0.54,-0.19,0.32
7951,1.09,1.12,1.03,1.12,0.51,0.54,0.1,0.35
7952,1.09,1.12,1.27,1.12,0.64,0.52,1.12,0.15
7953,1.28,1.12,1.15,1.12,0.56,0.65,0.48,1.18
7954,1.01,1.12,1.0,1.12,0.5,0.5,-0.02,0.03
7955,0.97,1.12,1.22,1.12,0.61,0.46,0.86,-0.32
7956,1.0,1.12,1.07,1.12,0.54,0.5,0.3,-0.04
7957,1.16,1.12,1.07,1.12,0.53,0.59,0.24,0.68
7958,1.1,1.12,1.12,1.12,0.56,0.55,0.49,0.38
7959,1.1,1.12,1.07,1.12,0.54,0.55,0.29,0.39
7960,1.29,1.12,0.98,1.12,0.45,0.64,-0.41,1.13
7961,1.13,1.12,1.12,1.12,0.56,0.57,0.47,0.53
7962,1.2,1.12,1.19,1.12,0.59,0.6,0.74,0.8
7963,1.28,1.12,0.97,1.12,0.45,0.63,-0.44,1.07
7964,1.14,1.12,1.2,1.12,0.6,0.57,0.82,0.52
7965,1.21,1.12,1.21,1.12,0.6,0.6,0.84,0.84
7966,1.05,1.12,1.23,1.12,0.62,0.51,0.96,0.04
7967,1.22,1.12,1.25,1.12,0.63,0.61,1.05,0.85
7968,1.24,1.12,1.2,1.12,0.59,0.63,0.75,1.01
7969,1.13,1.12,1.11,1.12,0.55,0.57,0.42,0.53
7970,1.07,1.12,1.1,1.12,0.55,0.54,0.39,0.29
7971,1.07,1.12,0.98,1.12,0.49,0.54,-0.09,0.29
7972,1.14,1.12,0.98,1.12,0.48,0.57,-0.15,0.56
7973,1.12,1.12,0.98,1.12,0.48,0.56,-0.12,0.47
7974,1.15,1.12,1.1,1.12,0.54,0.58,0.35,0.63
7975,0.98,1.12,1.01,1.12,0.5,0.49,0.03,-0.06
7976,1.02,1.12,1.02,1.12,0.51,0.51,0.07,0.07
7977,1.05,1.12,1.09,1.12,0.54,0.52,0.35,0.2
7978,1.28,1.12,1.04,1.12,0.49,0.64,-0.1,1.14
7979,1.07,1.12,1.22,1.12,0.62,0.52,0.92,0.17
7980,1.14,1.12,1.22,1.12,0.62,0.56,0.93,0.5
7981,1.21,1.12,1.22,1.12,0.61,0.6,0.89,0.83
7982,1.07,1.12,0.96,1.12,0.48,0.54,-0.18,0.28
7983,1.01,1.12,1.22,1.12,0.61,0.48,0.89,-0.16
7984,1.16,1.12,1.22,1.12,0.61,0.58,0.92,0.61
7985,1.04,1.12,1.22,1.12,0.61,0.5,0.91,0.01
7986,1.16,1.12,1.29,1.12,0.65,0.56,1.23,0.52
7987,1.05,1.12,1.0,1.12,0.5,0.53,-0.03,0.21
7988,1.0,1.12,1.23,1.12,0.62,0.47,0.92,-0.23
7989,1.07,1.12,1.12,1.12,0.56,0.53,0.49,0.28
7990,1.16,1.12,1.22,1.12,0.61,0.58,0.92,0.61
7991,0.97,1.12,1.27,1.12,0.63,0.45,1.03,-0.41
7992,1.07,1.12,1.2,1.12,0.6,0.53,0.83,0.2
7993,1.23,1.12,1.12,1.12,0.55,0.62,0.37,0.98
7994,1.07,1.12,1.14,1.12,0.57,0.53,0.59,0.26
7995,1.23,1.12,1.22,1.12,0.61,0.62,0.87,0.94
7996,1.2,1.12,1.16,1.12,0.58,0.6,0.63,0.81
7997,1.12,1.12,1.23,1.12,0.62,0.55,0.98,0.37
7998,1.12,1.12,1.05,1.12,0.52,0.56,0.18,0.49
7999,1.12,1.12,1.02,1.12,0.5,0.56,0.03,0.49
8000,1.12,1.12,1.2,1.12,0.6,0.55,0.83,0.42
8001,1.22,1.12,1.09,1.12,0.53,0.62,0.22,0.93
8002,1.12,1.12,1.05,1.12,0.52,0.56,0.18,0.49
8003,1.12,1.12,0.98,1.12,0.48,0.56,-0.12,0.47
8004,1.09,1.12,1.24,1.12,0.63,0.52,1.02,0.19
8005,1.14,1.12,1.02,1.12,0.5,0.57,0.0,0.58
8006,1.16,1.12,1.25,1.12,0.63,0.57,1.07,0.57
8007,1.05,1.12,1.18,1.12,0.59,0.52,0.73,0.12
8008,1.05,1.12,1.04,1.12,0.52,0.53,0.16,0.21
8009,1.27,1.12,1.02,1.12,0.48,0.63,-0.19,1.08
8010,1.06,1.12,1.27,1.12,0.64,0.5,1.11,0.04
8011,1.06,1.12,1.04,1.12,0.52,0.53,0.16,0.26
8012,1.07,1.12,1.02,1.12,0.51,0.54,0.06,0.3
8013,0.98,1.12,1.22,1.12,0.61,0.47,0.87,-0.27
8014,1.24,1.12,1.21,1.12,0.6,0.62,0.8,1.0
8015,1.06,1.12,1.04,1.12,0.52,0.53,0.16,0.26
8016,1.25,1.12,1.04,1.12,0.49,0.63,-0.05,1.05
8017,1.11,1.12,1.0,1.12,0.49,0.55,-0.06,0.43
8018,1.07,1.12,1.1,1.12,0.55,0.54,0.39,0.29
8019,0.98,1.12,1.04,1.12,0.52,0.49,0.16,-0.07
8020,1.01,1.12,1.04,1.12,0.52,0.5,0.16,0.02
8021,0.98,1.12,1.28,1.12,0.64,0.45,1.09,-0.38
8022,1.28,1.12,1.04,1.12,0.49,0.64,-0.1,1.14
8023,1.03,1.12,1.03,1.12,0.51,0.51,0.12,0.12
8024,1.21,1.12,1.04,1.12,0.5,0.61,0.02,0.86
8025,1.19,1.12,1.21,1.12,0.61,0.59,0.85,0.73
8026,1.11,1.12,1.0,1.12,0.49,0.55,-0.06,0.43
8027,1.27,1.12,1.09,1.12,0.52,0.64,0.15,1.12
